system_name,from_package_name,total_duration,total_post_fix_exposure_time,ratio,avg_total_duration,avg_post_fix_exposure_time,avg_ratio
NPM,react-native-country-picker-modal,1266,519,0.40995260663507109005,1266.0000000000000000,519.0000000000000000,0.40995260663507109005
NPM,testcafe-browser-provider-electron,1676,1051,0.62708830548926014320,1676.0000000000000000,1051.0000000000000000,0.62708830548926014320
NPM,uber-standard,6494,4587,0.70634431783184477980,3247.0000000000000000,2293.5000000000000000,0.70634431783184477980
NPM,babel-codemod,2353,808,0.34339141521461963451,2353.0000000000000000,808.0000000000000000,0.34339141521461963451
NPM,@polkadot/dev,1363,3,0.00220102714600146735,1363.0000000000000000,3.0000000000000000,0.00220102714600146735
NPM,yargs-unparser,2554,56,0.02192638997650743931,2554.0000000000000000,56.0000000000000000,0.02192638997650743931
NPM,ember-network,3120,940,0.30128205128205128205,3120.0000000000000000,940.0000000000000000,0.30128205128205128205
NPM,heroku-pipelines,5969,1828,0.30624895292343776177,2984.5000000000000000,914.0000000000000000,0.30624895292343776177
NPM,metalsmith-collections,961,136,0.14151925078043704475,961.0000000000000000,136.0000000000000000,0.14151925078043704475
NPM,phraseanet-production-client,17169,8037,0.46811113052594792941,2861.5000000000000000,1339.5000000000000000,0.46811113052594792941
NPM,postcss-modules-parser,3134,1145,0.36534779834077855775,3134.0000000000000000,1145.0000000000000000,0.36534779834077855775
NPM,nightmare,2685,1470,0.54748603351955307263,2685.0000000000000000,1470.0000000000000000,0.54748603351955307263
NPM,push,2813,940,0.33416281549946676146,2813.0000000000000000,940.0000000000000000,0.33416281549946676146
NPM,csscomb-core,3670,947,0.25803814713896457766,3670.0000000000000000,947.0000000000000000,0.25803814713896457766
NPM,redux-api,3236,1055,0.32601977750309023486,3236.0000000000000000,1055.0000000000000000,0.32601977750309023486
NPM,ibm_db,2274,160,0.07036059806508355321,2274.0000000000000000,160.0000000000000000,0.07036059806508355321
NPM,coin-hive-stratum,2459,65,0.02643350955673037820,2459.0000000000000000,65.0000000000000000,0.02643350955673037820
NPM,pug-lint,2951,1550,0.52524567943070145713,2951.0000000000000000,1550.0000000000000000,0.52524567943070145713
NPM,redis-cli,1219,318,0.26086956521739130435,1219.0000000000000000,318.0000000000000000,0.26086956521739130435
NPM,chrome-remote-interface,4045,102,0.02521631644004944376,4045.0000000000000000,102.0000000000000000,0.02521631644004944376
NPM,convert-excel-to-json,2869,1189,0.41443011502265597769,2869.0000000000000000,1189.0000000000000000,0.41443011502265597769
NPM,warp-server,2330,782,0.33562231759656652361,2330.0000000000000000,782.0000000000000000,0.33562231759656652361
NPM,ember-cli-deploy-s3,3186,290,0.09102322661644695543,3186.0000000000000000,290.0000000000000000,0.09102322661644695543
NPM,elm-review,1543,48,0.03110823071937783539,1543.0000000000000000,48.0000000000000000,0.03110823071937783539
NPM,webfont,2717,497,0.18292234081707765918,2717.0000000000000000,497.0000000000000000,0.18292234081707765918
NPM,testee,535,422,0.78878504672897196262,535.0000000000000000,422.0000000000000000,0.78878504672897196262
NPM,multilang-extract-comments,3326,395,0.11876127480457005412,3326.0000000000000000,395.0000000000000000,0.11876127480457005412
NPM,node-base64-image,2966,742,0.25016857720836142953,1483.0000000000000000,371.0000000000000000,0.25016857720836142953
NPM,typed-install,8524,2595,0.30443453777569216330,2131.0000000000000000,648.7500000000000000,0.30443453777569216330
NPM,html-to-xlsx,2007,57,0.02840059790732436472,2007.0000000000000000,57.0000000000000000,0.02840059790732436472
NPM,nexus-prisma-generate,4014,1522,0.37917289486796213254,2007.0000000000000000,761.0000000000000000,0.37917289486796213254
NPM,broccoli-string-replace,3306,245,0.07410768300060496068,3306.0000000000000000,245.0000000000000000,0.07410768300060496068
NPM,react-timeseries-charts,3172,1274,0.40163934426229508197,3172.0000000000000000,1274.0000000000000000,0.40163934426229508197
NPM,elasticdump,8763,176,0.02008444596599338126,1752.6000000000000000,35.2000000000000000,0.02008444596599338126
NPM,cli-usage,3605,1046,0.29015256588072122053,3605.0000000000000000,1046.0000000000000000,0.29015256588072122053
NPM,mochawesome,673,475,0.70579494799405646360,673.0000000000000000,475.0000000000000000,0.70579494799405646360
NPM,karma-nightmare,46,45,0.97826086956521739130,46.0000000000000000,45.0000000000000000,0.97826086956521739130
NPM,grunt-bowercopy,3875,693,0.17883870967741935484,3875.0000000000000000,693.0000000000000000,0.17883870967741935484
NPM,live-plugin-manager-git-fix,2241,148,0.06604194556001784917,2241.0000000000000000,148.0000000000000000,0.06604194556001784917
NPM,bosco,10542,1355,0.12853348510719028647,3514.0000000000000000,451.6666666666666667,0.12853348510719028648
NPM,webpack-version-file,2808,92,0.03276353276353276353,2808.0000000000000000,92.0000000000000000,0.03276353276353276353
NPM,graphlib-dot,3584,665,0.18554687500000000000,3584.0000000000000000,665.0000000000000000,0.18554687500000000000
NPM,soajs.core.modules,14924,1077,0.07216563923880997052,2132.0000000000000000,153.8571428571428571,0.07216563923880997050
NPM,redoc,2028,1140,0.56213017751479289941,2028.0000000000000000,1140.0000000000000000,0.56213017751479289941
NPM,health-check-library,3319,2385,0.71858993672793009943,3319.0000000000000000,2385.0000000000000000,0.71858993672793009943
NPM,angular-websocket,3417,91,0.02663154814164471759,3417.0000000000000000,91.0000000000000000,0.02663154814164471759
NPM,shred,4581,585,0.12770137524557956778,4581.0000000000000000,585.0000000000000000,0.12770137524557956778
NPM,swagger2-to-postman,786,73,0.09287531806615776081,786.0000000000000000,73.0000000000000000,0.09287531806615776081
NPM,gatsby-source-greenhouse,2451,1662,0.67809057527539779682,2451.0000000000000000,1662.0000000000000000,0.67809057527539779682
NPM,@11ty/eleventy,4705,88,0.01870350690754516472,2352.5000000000000000,44.0000000000000000,0.01870350690754516472
NPM,passport-mock-strategy,2309,822,0.35599826764833261152,2309.0000000000000000,822.0000000000000000,0.35599826764833261152
NPM,tarball-extract,4169,1890,0.45334612616934516671,4169.0000000000000000,1890.0000000000000000,0.45334612616934516671
NPM,tslint-stylish,2743,2385,0.86948596427269413051,2743.0000000000000000,2385.0000000000000000,0.86948596427269413051
NPM,strongloop,9916,8217,0.82866075030254134732,2479.0000000000000000,2054.2500000000000000,0.82866075030254134732
NPM,ng-annotate-loader,3425,647,0.18890510948905109489,3425.0000000000000000,647.0000000000000000,0.18890510948905109489
NPM,express-handlebars-multi,8187,5527,0.67509466226945156956,2729.0000000000000000,1842.3333333333333333,0.67509466226945156955
NPM,webtorrent-cli,2411,88,0.03649937785151389465,2411.0000000000000000,88.0000000000000000,0.03649937785151389465
NPM,foreverjs,7149,3533,0.49419499230661630997,2383.0000000000000000,1177.6666666666666667,0.49419499230661630999
NPM,flow-typed,5365,73,0.01360671015843429637,2682.5000000000000000,36.5000000000000000,0.01360671015843429637
NPM,postcss-cssnext,3174,1144,0.36042848141146817895,3174.0000000000000000,1144.0000000000000000,0.36042848141146817895
NPM,archetype,3575,1022,0.28587412587412587413,1191.6666666666666667,340.6666666666666667,0.28587412587412587415
NPM,load-grunt-configs,3817,2385,0.62483625884202253078,3817.0000000000000000,2385.0000000000000000,0.62483625884202253078
NPM,jshint,15641,254,0.01623937088421456429,3910.2500000000000000,63.5000000000000000,0.01623937088421456429
NPM,semantic-release,2320,4,0.00172413793103448276,2320.0000000000000000,4.0000000000000000,0.00172413793103448276
NPM,soap,12238,411,0.03358391894100343193,2447.6000000000000000,82.2000000000000000,0.03358391894100343193
NPM,pg-search-sequelize,2730,2369,0.86776556776556776557,2730.0000000000000000,2369.0000000000000000,0.86776556776556776557
NPM,mercenary-core,5304,331,0.06240573152337858220,2652.0000000000000000,165.5000000000000000,0.06240573152337858220
NPM,nodejs-metrics,1660,45,0.02710843373493975904,1660.0000000000000000,45.0000000000000000,0.02710843373493975904
NPM,uploadcare-widget,3042,303,0.09960552268244575937,3042.0000000000000000,303.0000000000000000,0.09960552268244575937
NPM,mocked-env,2176,139,0.06387867647058823529,2176.0000000000000000,139.0000000000000000,0.06387867647058823529
NPM,brunch,4180,307,0.07344497607655502392,4180.0000000000000000,307.0000000000000000,0.07344497607655502392
NPM,danger,10065,116,0.01152508693492300050,2516.2500000000000000,29.0000000000000000,0.01152508693492300050
NPM,steal-tools,3285,1163,0.35403348554033485540,1642.5000000000000000,581.5000000000000000,0.35403348554033485540
NPM,forever-service,3630,956,0.26336088154269972452,3630.0000000000000000,956.0000000000000000,0.26336088154269972452
NPM,nativescript-dev-sass,3043,985,0.32369372329937561617,3043.0000000000000000,985.0000000000000000,0.32369372329937561617
NPM,diff-json,1695,303,0.17876106194690265487,1695.0000000000000000,303.0000000000000000,0.17876106194690265487
NPM,db-migrate,1879,649,0.34539648749334752528,1879.0000000000000000,649.0000000000000000,0.34539648749334752528
NPM,mapbox-gl-style-spec,3429,1621,0.47273257509477981919,3429.0000000000000000,1621.0000000000000000,0.47273257509477981919
NPM,primer-module-build,5596,2130,0.38062902072909220872,2798.0000000000000000,1065.0000000000000000,0.38062902072909220872
NPM,ddbes,2378,65,0.02733389402859545837,2378.0000000000000000,65.0000000000000000,0.02733389402859545837
NPM,hapi-and-healthy,3344,877,0.26226076555023923445,3344.0000000000000000,877.0000000000000000,0.26226076555023923445
NPM,carbon-react,10462,1024,0.09787803479258268018,1494.5714285714285714,146.2857142857142857,0.09787803479258268017
NPM,r-dom,267,4,0.01498127340823970037,267.0000000000000000,4.0000000000000000,0.01498127340823970037
NPM,bundlewatch,2270,164,0.07224669603524229075,2270.0000000000000000,164.0000000000000000,0.07224669603524229075
NPM,is-expression,3155,10,0.00316957210776545166,3155.0000000000000000,10.0000000000000000,0.00316957210776545166
NPM,@wmfs/hl-pg-client,2246,47,0.02092609082813891362,2246.0000000000000000,47.0000000000000000,0.02092609082813891362
NPM,knox,8458,3009,0.35575786237881295815,4229.0000000000000000,1504.5000000000000000,0.35575786237881295815
NPM,preceptor-core,6983,2183,0.31261635400257768867,3491.5000000000000000,1091.5000000000000000,0.31261635400257768867
NPM,mongodb-backup,13888,8165,0.58791762672811059908,3472.0000000000000000,2041.2500000000000000,0.58791762672811059908
NPM,postcss-input-style,3209,1145,0.35680897475849174198,3209.0000000000000000,1145.0000000000000000,0.35680897475849174198
NPM,@strt/bricks,2556,149,0.05829420970266040689,2556.0000000000000000,149.0000000000000000,0.05829420970266040689
NPM,@atomist/sdm-local,8496,4473,0.52648305084745762712,2124.0000000000000000,1118.2500000000000000,0.52648305084745762712
NPM,emphasize,2976,13,0.00436827956989247312,2976.0000000000000000,13.0000000000000000,0.00436827956989247312
NPM,react-smartbanner,1432,258,0.18016759776536312849,1432.0000000000000000,258.0000000000000000,0.18016759776536312849
NPM,react-vis,2954,432,0.14624238320920785376,2954.0000000000000000,432.0000000000000000,0.14624238320920785376
NPM,@vtex/api,2670,354,0.13258426966292134831,2670.0000000000000000,354.0000000000000000,0.13258426966292134831
NPM,parker,3831,1621,0.42312712085617332289,3831.0000000000000000,1621.0000000000000000,0.42312712085617332289
NPM,blockchain-wallet-service,5813,343,0.05900567693101668674,2906.5000000000000000,171.5000000000000000,0.05900567693101668674
NPM,migrate-mongo,6217,305,0.04905903168730899147,2072.3333333333333333,101.6666666666666667,0.04905903168730899149
NPM,react-split-pane,2546,7,0.00274941084053417125,2546.0000000000000000,7.0000000000000000,0.00274941084053417125
NPM,nodebb-plugin-mentions,2417,1,0.00041373603640877120,2417.0000000000000000,1.00000000000000000000,0.00041373603640877120
NPM,gulp-server-livereload,18138,12262,0.67603925460359466314,3627.6000000000000000,2452.4000000000000000,0.67603925460359466314
NPM,stackgl-generator,7069,3594,0.50841703211203847786,3534.5000000000000000,1797.0000000000000000,0.50841703211203847786
NPM,vue-i18n-extract,2009,57,0.02837232453957192633,2009.0000000000000000,57.0000000000000000,0.02837232453957192633
NPM,vue-video-player,2059,374,0.18164157357940747936,2059.0000000000000000,374.0000000000000000,0.18164157357940747936
NPM,ngx-material-timepicker,1428,99,0.06932773109243697479,1428.0000000000000000,99.0000000000000000,0.06932773109243697479
NPM,logrocket-react,484,46,0.09504132231404958678,484.0000000000000000,46.0000000000000000,0.09504132231404958678
NPM,dropbox-v2-api,2858,454,0.15885234429671098670,2858.0000000000000000,454.0000000000000000,0.15885234429671098670
NPM,ueberDB,8880,5392,0.60720720720720720721,4440.0000000000000000,2696.0000000000000000,0.60720720720720720721
NPM,cloudfront,4521,497,0.10993143109931431099,4521.0000000000000000,497.0000000000000000,0.10993143109931431099
NPM,package-license,3269,1249,0.38207402875497093913,3269.0000000000000000,1249.0000000000000000,0.38207402875497093913
NPM,gitbook-plugin-highlight,3227,1429,0.44282615432290052681,3227.0000000000000000,1429.0000000000000000,0.44282615432290052681
NPM,moddle-xml,1329,42,0.03160270880361173815,1329.0000000000000000,42.0000000000000000,0.03160270880361173815
NPM,matcher-collection,3231,9,0.00278551532033426184,3231.0000000000000000,9.0000000000000000,0.00278551532033426184
NPM,any2api-instancedb-redis,6816,3316,0.48650234741784037559,3408.0000000000000000,1658.0000000000000000,0.48650234741784037559
NPM,immutable-require-valid-log-client,2845,1902,0.66854130052724077329,2845.0000000000000000,1902.0000000000000000,0.66854130052724077329
NPM,cloudinary,3351,9,0.00268576544315129812,3351.0000000000000000,9.0000000000000000,0.00268576544315129812
NPM,deepify,3123,1953,0.62536023054755043228,3123.0000000000000000,1953.0000000000000000,0.62536023054755043228
NPM,signavio-i18n,2724,1904,0.69897209985315712188,2724.0000000000000000,1904.0000000000000000,0.69897209985315712188
NPM,gulp-scss-lint,3690,497,0.13468834688346883469,3690.0000000000000000,497.0000000000000000,0.13468834688346883469
NPM,reveal.js,2622,608,0.23188405797101449275,1311.0000000000000000,304.0000000000000000,0.23188405797101449275
NPM,mocha-better-spec-reporter,3475,168,0.04834532374100719424,3475.0000000000000000,168.0000000000000000,0.04834532374100719424
NPM,jsreport,5581,505,0.09048557606163769934,1860.3333333333333333,168.3333333333333333,0.09048557606163769932
NPM,amd-optimize,7516,3936,0.52368281000532197978,3758.0000000000000000,1968.0000000000000000,0.52368281000532197978
NPM,@emdaer/core,4812,2019,0.41957605985037406484,2406.0000000000000000,1009.5000000000000000,0.41957605985037406484
NPM,custom-react-scripts,14162,8143,0.57498940827566727863,2832.4000000000000000,1628.6000000000000000,0.57498940827566727863
NPM,ms-signalr-client,3393,2977,0.87739463601532567050,3393.0000000000000000,2977.0000000000000000,0.87739463601532567050
NPM,markdown-react-js,6719,1268,0.18871855930942104480,3359.5000000000000000,634.0000000000000000,0.18871855930942104480
NPM,spawn-shell,3117,200,0.06416426050689765800,3117.0000000000000000,200.0000000000000000,0.06416426050689765800
NPM,node-red-contrib-modbus,7495,547,0.07298198799199466311,2498.3333333333333333,182.3333333333333333,0.07298198799199466310
NPM,critical,1265,14,0.01106719367588932806,1265.0000000000000000,14.0000000000000000,0.01106719367588932806
NPM,vue-markdown-loader,5919,1271,0.21473221828011488427,2959.5000000000000000,635.5000000000000000,0.21473221828011488427
NPM,mversion,3789,735,0.19398258115597783056,3789.0000000000000000,735.0000000000000000,0.19398258115597783056
NPM,angular-slickgrid,1895,93,0.04907651715039577836,1895.0000000000000000,93.0000000000000000,0.04907651715039577836
NPM,@okta/okta-signin-widget,7422,1411,0.19011048234977095123,2474.0000000000000000,470.3333333333333333,0.19011048234977095121
NPM,sitespeed.io,9246,967,0.10458576681808349557,1541.0000000000000000,161.1666666666666667,0.10458576681808349559
NPM,can-map-define,188,59,0.31382978723404255319,188.0000000000000000,59.0000000000000000,0.31382978723404255319
